32.5,38.056,39.722,39.444,41.944,49.167,51.389,33.333,28.611,43.611,41.944,42.778,45,49.444,50.556,51.111,40.833,32.778,54.444,50.556,49.722,50.556,55.278,56.944,53.333,45.556,38.889,60.833,57.222,55.833,56.667,59.167,62.5,55.556,49.722,41.389,70,63.333,61.389,58.889,60.833,64.722,58.333,52.222,44.444,71.944,68.333,65.556,63.056,62.222,66.667,63.333,58.333,51.389,66.111,71.944,70.556,67.778,70.833,69.444,67.222,64.722,63.333,42.222,73.333,73.056,73.056,76.389,87.222,89.167,88.333,87.5,32.222,50.833,75.278,77.222,77.5,81.667,87.5,87.5,85.833,3
34.444,38.333,40.556,41.389,44.167,51.111,52.5,34.444,28.611,44.167,43.056,44.444,46.111,50.278,52.5,52.222,42.222,33.333,53.333,50.278,48.889,51.389,55.556,56.667,53.889,46.111,38.889,59.444,55.833,55.833,57.222,59.167,61.667,56.667,50.278,42.222,68.056,62.5,61.667,60.278,61.944,64.722,59.722,53.333,45.278,70.833,68.333,66.944,65.278,64.444,67.778,65.278,59.444,51.111,69.167,72.222,71.944,71.944,70,70.278,68.056,66.389,63.333,44.167,74.722,73.611,72.778,77.222,87.778,88.889,88.611,85.556,35,70.556,76.111,76.944,78.056,81.111,87.222,88.611,85.833,4
35.833,38.889,40,43.056,44.722,53.333,48.611,35.833,28.889,43.889,43.056,44.167,46.111,51.667,58.611,51.111,41.389,33.611,53.889,49.722,48.333,52.222,55.278,58.056,53.333,46.111,38.333,58.889,56.111,54.722,57.222,58.611,61.667,56.111,50.833,42.5,66.667,61.667,60,61.389,61.944,63.889,60.278,54.722,46.389,71.111,69.722,66.389,65.278,64.722,66.389,64.722,60,53.056,73.056,72.5,70.556,69.444,70.278,69.167,67.778,64.444,61.944,52.778,75,75.556,73.611,76.389,88.333,89.444,87.778,87.5,36.667,79.722,78.611,77.222,78.889,82.778,86.667,87.5,86.389,5
31.944,36.667,39.167,41.667,44.444,55.556,45.556,33.333,27.778,40.833,42.222,44.444,45.833,51.944,51.944,50,40.278,31.944,53.333,47.222,48.056,50.833,56.389,56.944,52.5,44.444,38.056,58.056,55,55,56.944,60.278,61.111,55.556,48.889,41.667,66.667,61.667,61.111,61.667,62.222,64.444,59.722,53.333,45.833,70.278,70.556,67.5,65.278,63.611,67.778,64.444,60.278,53.056,72.5,73.611,72.5,71.389,68.889,69.444,67.222,65.278,61.111,45.833,75.833,74.167,73.889,78.056,88.056,88.333,88.056,86.944,33.611,70.556,75.833,76.389,77.5,82.5,88.611,88.611,85.278,6
30.833,36.111,39.167,42.222,45,55.833,44.167,33.056,27.222,42.222,43.611,44.167,45.278,51.389,54.167,48.611,38.333,32.778,51.944,46.667,47.222,51.667,56.389,58.333,50.556,43.889,36.389,56.667,53.889,55.278,57.5,60.556,61.667,55.833,47.5,40,63.611,61.667,60.833,60.833,59.167,63.611,59.444,53.889,45.833,69.444,67.778,66.111,64.167,62.778,66.389,63.889,60,53.333,66.667,70.556,69.722,67.778,69.444,69.444,67.5,64.722,65.278,41.944,73.056,73.056,74.167,76.944,85,87.5,87.222,87.222,33.611,60.278,75.833,75,75.278,80.833,87.5,88.611,87.778,7
29.722,35.278,38.611,40.556,43.056,54.722,42.5,31.944,26.944,41.111,43.056,43.333,45,51.667,54.444,48.056,38.611,32.778,49.167,46.389,47.5,52.222,55.833,57.778,52.222,44.444,36.944,56.667,53.333,55.833,57.5,58.889,60.833,55.833,49.167,41.667,65,62.5,61.389,60.833,61.667,65.278,59.167,53.889,47.5,70.833,69.722,66.944,65.278,62.778,68.333,64.444,59.722,55.556,68.056,71.944,70.556,71.111,65.556,69.722,68.611,68.056,68.333,42.778,71.944,75,71.389,74.444,82.778,86.111,87.5,86.944,32.5,44.722,70.278,73.889,74.167,80.278,87.222,88.333,81.389,8
29.167,35.833,38.333,39.444,44.722,53.889,38.611,30.556,26.389,38.889,42.5,43.611,46.389,52.5,55,46.111,37.222,31.944,47.222,45,46.667,52.222,56.667,58.056,49.722,43.056,34.722,55,52.222,54.722,55.556,59.722,62.222,54.167,47.5,39.444,62.778,60.833,60.833,59.722,58.889,63.333,59.167,52.5,44.444,69.722,66.111,63.611,62.5,64.444,65.278,63.889,60,55,63.889,67.778,65.556,65,67.778,67.5,66.389,64.722,70.556,38.611,68.056,72.222,71.389,72.778,79.444,83.889,84.722,84.444,30.833,53.889,74.444,74.722,75.556,78.889,82.5,84.444,71.389,9
24.722,29.167,33.333,37.778,54.167,48.889,36.111,30,26.389,28.611,34.722,41.111,48.056,57.5,54.167,46.667,39.444,30.556,35,42.222,49.167,55,60.833,61.667,53.611,47.222,36.944,45.833,51.111,55.833,59.722,62.222,64.722,61.667,56.667,51.111,69.444,62.222,61.111,61.667,64.444,67.5,65.278,68.611,84.722,66.944,69.167,67.5,65.833,67.5,73.056,71.389,79.722,80.556,38.056,73.056,71.389,70.278,71.667,82.222,84.722,83.333,81.667,33.056,42.778,70.833,71.944,70.278,75.556,80.556,81.111,83.056,28.333,34.722,43.056,78.611,74.444,75.278,79.722,85,49.167,0
24.444,29.167,33.889,39.167,55,47.222,36.667,31.111,26.944,27.778,34.444,41.111,49.167,58.333,56.944,46.667,38.889,30.278,33.611,42.222,50.833,55.556,60.833,61.111,54.722,45.556,35.556,44.722,52.5,54.444,56.667,58.056,60,57.778,56.389,78.056,71.389,58.056,55,57.5,62.778,65.556,63.056,65.833,79.444,63.889,64.722,64.167,66.944,65.278,72.5,71.389,82.778,82.778,37.778,72.778,69.167,69.167,71.389,73.333,84.444,83.611,82.5,31.944,47.778,73.889,71.111,67.778,71.667,80,83.056,85.833,27.222,34.444,43.333,68.889,71.667,75.833,81.111,85.556,52.5,1
24.722,28.333,32.5,45.833,57.5,40.556,34.722,30.556,26.389,29.167,34.722,42.778,54.444,63.056,53.056,43.889,35.833,31.389,33.611,42.5,51.389,59.444,64.444,59.444,54.167,48.333,38.056,37.778,50.833,57.222,61.667,65.556,63.333,61.667,65.278,82.5,75.556,58.611,61.389,63.333,66.944,69.444,68.333,70.833,83.889,81.389,67.5,65.556,67.778,66.111,72.778,73.056,81.667,84.722,40.278,72.222,70.833,68.611,69.444,77.5,86.389,86.944,85.556,31.667,47.5,72.222,71.111,70.833,73.611,80.833,85.278,84.444,27.222,34.444,41.111,72.5,74.167,73.889,80.556,85,45.556,0
25.556,29.722,35,40.556,59.444,47.778,37.222,31.111,27.5,29.444,35.278,41.667,50,60.833,58.333,46.944,39.722,31.111,35.833,44.444,51.111,56.667,62.778,62.222,56.111,48.889,38.611,48.333,55,57.222,61.944,62.222,63.611,62.222,58.611,78.333,69.722,63.056,60.833,62.778,65.833,68.889,66.389,68.889,83.333,65.278,68.611,65.278,68.333,68.056,72.778,74.167,84.444,83.611,42.222,71.944,70.833,69.722,72.222,83.611,87.222,85,85,33.889,54.167,73.333,71.389,71.944,76.944,80.278,82.778,86.111,29.444,35.278,48.611,75.556,73.333,77.222,81.944,85.833,55.833,2
24.444,28.889,33.611,38.611,56.389,45.556,37.222,31.111,26.667,28.611,34.722,41.389,49.444,57.222,55.278,46.944,38.889,31.111,33.889,42.5,50.556,55.556,59.444,57.778,54.167,48.889,39.167,44.722,52.222,55.833,57.222,60.556,59.167,56.944,58.056,81.667,74.722,58.889,56.667,59.722,64.167,66.389,62.5,65.556,78.889,67.778,68.889,67.222,68.056,65.556,72.222,73.333,82.5,80.556,44.167,73.333,72.5,70.278,72.5,76.667,87.5,85,85.278,35.278,56.111,74.722,73.611,74.167,76.111,82.5,84.167,87.5,28.333,35,45.556,85,73.611,77.5,84.722,86.944,70,3
26.667,31.389,35.833,42.5,60.833,48.333,39.444,32.778,29.167,30.278,37.5,44.444,51.667,60.833,58.333,48.333,41.389,32.778,36.389,46.389,51.944,57.778,61.667,62.778,57.778,52.5,43.333,48.889,54.722,58.056,61.667,62.778,64.444,62.5,61.944,84.444,71.111,60.833,60.833,63.056,66.389,69.167,68.056,70.833,81.111,71.944,69.444,67.778,68.889,67.778,73.056,74.167,85.556,82.778,44.722,71.944,70.278,69.167,71.667,83.333,79.444,86.944,86.111,35.833,61.111,74.167,71.944,71.111,74.722,80.833,82.778,86.944,30.556,36.389,47.222,76.111,75,74.722,79.167,81.944,72.778,4
27.5,31.944,37.5,45.278,63.611,48.611,39.722,33.611,29.444,32.5,38.611,45.833,53.611,65.833,58.056,48.611,42.222,34.167,38.333,46.667,54.167,59.722,63.056,63.333,58.333,52.778,45,48.889,56.944,58.611,63.056,63.889,65.833,62.222,62.5,80.833,70.278,62.222,61.667,65.278,67.5,68.889,68.889,70.278,81.389,76.944,70.278,67.5,68.333,69.722,72.778,72.222,75.833,85.278,56.111,73.611,71.667,71.389,71.111,81.389,78.333,86.667,85,38.333,70.833,75,72.5,72.778,75.278,81.944,85.556,87.222,32.5,37.5,63.611,77.778,76.667,75.278,81.111,85,83.333,5
26.389,30.833,36.389,45,66.667,44.722,38.611,32.5,28.611,30,37.5,45.833,54.167,63.889,57.5,46.667,40.556,32.778,36.111,45.833,54.167,60.278,64.722,62.778,56.667,51.111,42.778,47.222,55.556,60,63.889,65.278,65.556,61.944,62.222,85,68.333,61.111,62.5,63.889,66.944,69.722,68.056,70.556,82.222,74.444,69.722,67.222,68.333,68.333,72.222,74.444,86.667,83.889,46.111,72.222,70.556,69.167,72.222,83.889,79.722,86.944,86.111,36.111,61.944,74.444,72.778,72.5,76.111,81.944,83.333,84.722,30,36.944,46.389,77.778,75.833,74.444,79.722,81.111,71.944,6
25.833,29.444,32.778,41.667,66.667,41.944,35,29.167,26.389,28.333,35.556,41.389,50.833,59.444,51.944,43.056,36.389,29.444,34.444,42.5,47.222,56.111,60,57.222,52.222,47.222,36.944,40,50.278,54.167,59.167,61.389,59.444,58.333,58.333,80.556,62.222,56.111,58.611,61.389,65.556,66.667,66.111,68.056,81.111,75.278,66.944,65.556,66.389,67.222,73.333,73.889,83.889,84.167,44.444,71.111,69.722,69.722,70.556,84.444,79.167,84.167,85.278,35,53.056,72.222,72.5,71.944,74.167,78.611,82.778,85,29.444,35.278,43.333,75.278,71.389,74.167,80,84.167,76.667,7
25.556,29.722,34.167,45.556,63.333,42.222,35,31.389,26.667,29.444,35.833,43.333,55,62.222,54.167,44.167,36.667,32.222,34.722,43.889,52.222,59.722,64.444,61.111,54.167,47.778,38.889,40,52.5,58.611,64.444,67.222,64.722,61.944,63.333,83.333,65.556,59.722,62.5,65.278,67.222,70.278,70,70.833,82.222,80.556,71.111,66.944,68.333,68.611,73.333,74.167,83.056,84.444,45,73.056,70.556,69.722,71.944,79.722,88.056,85.833,85.556,35.278,53.889,73.889,72.222,71.944,72.5,79.444,83.889,85.833,28.056,35.556,57.778,77.778,73.611,74.444,81.389,84.722,60.278,8
24.722,28.889,32.222,44.167,56.944,40,33.056,29.444,24.722,28.889,34.722,41.111,52.5,60,50.833,43.056,35.556,30,33.056,41.944,48.333,58.611,63.889,58.611,50.833,47.5,35.556,37.778,50,54.722,58.611,61.944,58.056,60.278,60.278,83.333,65,56.111,58.611,60.556,66.667,66.389,65.833,67.5,78.889,68.889,65,64.722,66.389,66.667,70.833,73.889,81.389,80.833,41.111,71.389,69.444,69.444,71.667,84.722,76.667,83.333,85,32.5,41.667,73.333,71.667,70.833,72.778,78.611,81.389,79.167,28.056,33.889,41.944,73.611,73.056,73.889,78.889,83.889,59.167,9
26.111,33.889,38.056,38.611,40,42.778,57.5,34.167,28.889,39.167,43.889,44.167,43.611,47.5,48.333,58.611,45.278,35.833,66.944,51.111,48.889,49.722,51.944,68.056,62.5,53.889,45,62.5,57.222,55.556,56.667,57.778,71.111,65.833,61.667,56.389,59.444,62.778,61.111,58.889,76.389,84.722,85.556,85,80.278,56.111,65.833,61.667,61.667,68.611,76.667,78.056,81.944,82.5,38.333,69.167,66.944,67.222,70,73.889,78.611,80,51.944,34.167,66.389,69.722,70.278,73.333,74.722,78.056,75,34.722,28.056,48.889,70.556,73.056,72.5,80,76.111,35.278,29.167,0
26.389,34.722,38.611,39.722,41.389,47.222,61.667,37.5,29.722,39.444,43.611,46.111,46.944,50,53.056,60.556,48.333,38.611,72.778,53.056,49.722,51.389,53.333,69.722,64.722,56.389,47.778,66.111,60,57.5,57.222,60.556,70,67.5,62.222,57.778,63.333,62.778,59.167,60,72.5,74.444,85.556,83.333,85.278,53.333,66.111,62.5,63.611,69.444,75.833,80.556,81.667,81.389,40,71.111,68.611,66.111,70,74.167,78.333,80.556,63.611,35.556,70.278,71.389,70.556,73.611,73.056,79.722,74.722,36.944,29.722,40.278,72.778,74.167,75.278,78.056,79.167,34.444,30.556,1
28.333,32.222,35.278,38.056,45.278,67.5,43.333,35.556,29.722,32.5,39.722,43.611,48.889,53.611,64.167,53.889,46.944,38.611,44.722,48.056,50.833,51.944,57.778,67.222,60.278,53.889,50.278,60.278,53.889,53.056,55.556,70.833,68.333,63.611,84.444,81.667,65.278,59.167,60,60.556,72.5,82.222,82.222,81.389,81.389,60.556,63.611,60.278,62.222,67.222,74.167,80.556,82.222,80.278,40.556,67.5,64.167,60.833,65.833,71.667,76.389,78.889,45.556,35,45,67.778,68.333,69.722,72.778,73.889,76.944,34.722,29.167,35.833,70.556,68.611,72.222,77.5,76.667,36.111,28.333,0
28.056,36.111,38.611,41.111,42.5,50,54.167,38.333,31.667,42.778,45,46.667,47.5,50.556,61.389,59.722,47.778,39.722,73.056,54.722,51.111,53.056,55.278,69.444,63.889,56.944,48.889,69.722,60.278,58.333,58.611,70.556,70.833,66.389,62.222,59.167,67.5,65,62.222,61.389,75.833,83.611,84.444,83.056,85,59.722,66.944,64.167,63.611,70.833,76.389,79.722,81.667,83.056,43.333,67.5,66.944,67.5,71.389,76.111,79.167,80.833,63.333,35,71.111,68.889,69.167,71.944,76.111,78.889,78.611,37.222,30,42.222,72.5,75,76.667,78.611,80.278,35,30.556,2
29.444,37.5,39.722,41.667,43.333,50,53.889,39.167,31.667,43.333,44.444,46.389,47.778,51.111,63.333,59.167,49.167,40.278,58.333,52.222,50.556,51.667,55.556,70,62.5,57.222,47.778,67.778,58.056,57.222,57.5,57.222,68.611,66.667,63.056,71.667,66.111,61.111,60.278,60.556,71.944,75,86.389,83.333,83.889,60,66.111,64.167,63.889,70,77.5,81.389,83.611,83.611,42.778,70,68.333,66.667,70.833,75.556,78.611,80.833,64.722,36.944,70.833,71.111,71.944,73.056,76.111,78.889,78.889,38.333,32.222,61.944,73.333,73.889,75.556,78.889,81.389,35.556,31.111,3
30.278,37.222,40,41.944,45.278,49.444,55.278,41.944,32.778,43.056,44.444,47.5,48.056,53.333,66.389,60.278,50.278,41.944,54.722,50.833,51.667,54.167,58.889,71.944,63.889,59.444,51.667,65.278,59.167,58.056,58.611,68.333,71.389,67.5,64.722,86.389,68.056,62.5,62.222,62.222,75.278,86.111,86.111,83.056,86.389,63.333,66.111,64.167,65.556,69.722,77.778,81.667,83.611,83.056,45.556,68.889,68.889,68.611,72.778,78.056,80,80.556,77.222,40,69.444,70,71.667,73.333,76.111,79.444,80,36.389,32.778,54.444,73.611,74.167,76.389,78.333,80.278,39.167,30.556,4
31.389,38.333,41.111,43.889,47.5,54.722,56.389,43.056,33.889,44.444,47.222,47.778,51.111,54.444,66.667,60.833,51.667,43.889,55.278,50.556,51.667,55.833,58.889,70.278,64.722,58.889,54.444,66.667,58.611,59.167,60.833,70.278,71.111,66.944,65.278,85.833,70,63.889,62.5,61.944,75.556,85.278,86.111,85.278,85,68.056,68.333,65.833,63.611,69.167,79.167,82.222,83.056,82.5,60.556,68.611,67.222,70,71.944,76.667,79.444,82.5,81.944,41.667,72.5,69.167,70.833,72.5,76.111,78.611,80.833,41.389,33.333,67.5,73.333,73.333,76.389,78.611,82.5,48.889,33.056,5
30,36.389,39.722,42.5,45.833,56.944,54.722,41.389,33.611,40.833,44.444,46.667,50,55.278,68.333,60.556,49.444,43.611,54.167,51.111,52.5,55.556,60,71.111,63.611,58.056,53.333,65.278,60.556,59.444,60,69.722,72.222,67.222,64.722,86.667,69.722,65.278,64.167,62.5,75.278,86.111,85.278,83.056,84.167,65.833,67.222,65,66.667,69.722,76.667,81.111,82.222,82.778,45,70,68.056,68.333,71.944,77.778,79.444,81.111,77.5,40.833,70.556,70.278,70.833,72.778,75.833,78.889,79.722,36.389,31.667,54.167,73.889,73.611,75.833,78.056,80.278,40,30.556,6
29.444,35.556,39.444,40.556,47.5,59.722,48.889,39.167,31.667,38.056,44.444,47.5,50,54.722,67.5,57.222,49.722,42.222,51.389,50.556,53.889,55.556,59.167,68.889,62.5,56.389,53.056,63.611,57.778,56.667,58.889,70,70.556,66.111,63.333,85.278,70,63.333,62.222,61.111,78.611,84.444,83.056,82.778,82.222,55.278,66.111,66.944,63.889,69.167,75.556,80.278,79.722,82.778,40.833,68.611,67.778,66.389,70.833,74.444,78.333,80.556,64.444,36.111,65,70,70.278,73.056,75.833,78.056,80.556,37.778,31.667,43.889,71.111,72.5,73.611,78.056,78.889,38.056,30.278,7
28.611,33.889,38.611,40,44.167,59.444,46.389,36.389,30,36.667,43.056,45,50,53.611,66.389,56.667,48.333,40.556,48.333,49.444,52.222,55,59.444,67.778,61.667,56.111,52.778,63.333,56.944,57.5,58.333,77.222,70,66.667,71.667,86.111,66.944,62.778,62.5,61.667,73.611,83.611,83.333,84.722,82.222,64.167,65.833,63.611,64.444,68.611,76.111,80.833,81.111,81.111,43.611,68.056,67.5,67.222,71.111,73.889,78.056,79.167,63.056,36.667,65,70,69.722,72.778,73.333,78.056,81.667,36.389,30.556,45,73.333,72.778,73.611,76.944,78.611,39.167,30,8
28.889,33.889,36.389,40.278,46.111,59.444,45.278,35.278,30.278,35.556,40.833,45,49.444,55,66.389,54.167,46.944,38.611,45.833,50.833,53.333,53.611,56.944,66.111,59.722,54.722,51.111,67.5,56.389,53.333,55,68.333,68.056,63.333,83.333,84.722,68.889,60.833,60,60.556,75,83.611,83.611,83.056,79.444,52.222,65.278,64.167,62.222,68.889,75.833,79.444,80.556,80.833,40.833,69.167,65.833,63.889,67.778,73.889,76.111,81.667,54.167,36.111,62.778,70.278,68.611,71.667,73.611,78.611,78.611,33.889,29.167,41.389,74.722,71.667,73.889,78.333,78.056,36.667,28.056,9
22.222,29.167,33.889,36.111,40.278,54.444,35.833,28.611,23.889,27.778,36.944,40.278,42.222,48.889,52.778,45.556,34.722,28.889,44.722,43.056,44.444,46.389,50.278,49.722,48.056,36.944,31.389,60.278,53.056,51.111,50.833,53.889,50.833,53.056,43.611,34.722,60.278,63.056,56.944,58.056,61.389,65.278,62.778,51.389,40.278,34.722,63.333,63.333,62.222,65.833,71.389,75.278,83.611,71.667,30.833,38.889,63.889,66.389,66.667,77.778,80,80,75.833,26.667,31.667,38.611,68.056,68.333,73.611,78.611,78.333,78.333,24.722,28.056,32.222,36.667,59.444,75,77.778,81.111,81.944,0
25.278,31.389,35.556,38.889,41.667,54.444,39.444,29.722,25,30.556,38.333,41.111,44.444,50.278,56.944,47.222,36.667,30.278,42.778,45.833,46.944,50,54.167,56.111,51.389,41.944,34.167,61.944,53.333,51.111,54.167,56.389,60.278,56.389,46.111,38.056,53.889,61.389,57.5,60.556,62.5,66.944,63.611,55.556,43.889,36.944,64.444,64.167,64.722,67.5,68.889,86.667,86.944,81.111,32.222,41.944,68.611,68.333,67.778,81.111,80.833,80.278,80,28.611,33.611,39.167,70.833,69.444,76.667,79.722,80.278,79.722,25.833,29.444,34.444,38.611,54.444,75.278,80.278,81.389,79.722,1
25.833,29.722,33.889,37.222,48.889,43.611,33.333,29.722,26.389,30,35.556,41.389,46.944,56.111,51.667,41.667,35.556,30.278,38.056,43.611,49.167,53.889,57.5,54.444,49.167,41.944,34.167,47.778,50.833,53.333,56.111,59.444,59.722,55,48.056,41.111,61.667,56.944,57.222,59.167,61.389,65.833,62.5,61.389,49.444,38.889,62.222,61.667,61.944,65.278,72.222,84.167,83.056,85.556,32.222,42.778,68.333,63.056,62.778,74.722,80.833,81.389,80.833,27.222,33.333,37.778,64.444,70.278,71.667,78.056,79.722,80.556,24.722,29.444,32.778,36.944,41.389,71.389,80,81.667,82.5,0
25.556,31.389,36.111,39.722,42.222,53.889,40.278,32.222,25.556,31.111,38.889,41.944,44.722,51.389,57.5,46.389,37.222,31.389,45.278,45.556,46.667,50.278,55.556,58.889,51.389,43.333,33.889,58.889,53.611,52.778,55.278,57.5,64.167,56.944,47.778,39.722,69.444,63.056,58.611,61.944,62.778,67.778,64.167,58.056,44.722,38.611,65.833,65,65.556,68.611,72.778,76.944,85.833,84.444,32.5,40.278,67.5,69.444,68.056,77.222,80,80.278,83.611,28.889,33.611,39.722,65.278,69.167,72.5,76.944,81.944,80.833,25.833,29.444,33.056,38.333,57.778,71.667,78.889,81.667,81.667,2
26.111,32.778,36.667,39.444,44.722,56.111,38.611,30.833,26.389,33.333,41.111,42.5,46.944,53.056,56.389,46.667,36.667,30.278,45.833,46.389,47.5,51.389,56.667,57.778,51.389,42.5,35.556,59.722,53.889,53.056,54.722,58.056,62.222,56.944,48.056,39.444,59.444,63.889,60.278,62.5,63.611,67.778,65,58.889,45.833,42.222,66.944,64.722,65.833,66.667,70,84.722,86.944,86.111,32.778,50.833,68.611,67.778,68.889,81.111,81.389,80.278,82.222,28.611,35.278,44.722,71.389,71.111,74.167,80.833,79.167,80.278,26.389,30,35.556,39.722,51.944,74.722,81.111,83.333,84.444,3
27.5,33.611,38.333,40.833,46.111,56.667,39.722,31.944,25.833,35.833,41.389,42.222,48.056,53.611,54.722,47.222,38.056,31.389,44.722,46.944,47.5,52.222,56.944,57.778,52.778,43.056,36.667,59.167,53.889,53.333,56.111,59.722,63.056,57.778,48.889,41.389,63.611,62.5,59.444,61.667,62.778,68.333,65.833,60.278,47.222,43.056,66.111,65,65,67.778,72.222,86.111,88.333,88.611,33.611,51.389,68.611,69.167,68.611,77.5,84.167,82.222,82.5,30.278,35,45.278,71.944,70.833,73.889,80.278,81.944,80.278,27.222,31.389,35,39.167,60.833,76.111,80.833,82.5,82.778,4
28.333,33.889,38.056,40.833,48.056,57.5,41.111,32.5,26.667,36.389,41.944,43.333,48.611,55,55.556,46.944,38.056,33.056,45.556,47.5,48.333,53.056,57.778,58.889,51.944,45,37.5,56.667,53.333,53.611,57.222,61.111,62.778,56.944,49.444,42.5,68.333,61.667,58.611,60.833,63.889,68.333,64.444,60.278,49.167,48.889,65.833,66.111,65.833,66.389,72.222,86.667,86.667,89.167,38.611,69.444,69.722,69.167,67.5,76.667,82.778,83.056,82.778,34.167,36.944,68.611,71.944,70.833,75.278,80.556,83.056,83.056,30.278,31.944,35.833,40.833,69.722,75.278,80.833,82.222,82.778,5
27.222,32.778,37.222,40.278,48.611,58.611,37.778,31.389,25.833,33.611,39.722,42.778,48.611,56.389,55,45.278,37.222,31.389,44.444,46.667,47.778,53.611,58.889,58.333,51.111,42.222,36.111,54.722,53.611,55,57.778,61.944,62.778,56.389,48.333,41.111,66.389,61.389,59.722,61.667,63.611,67.5,65,59.167,46.667,43.056,66.667,65.556,66.111,68.056,71.111,85.833,88.056,89.722,34.444,51.111,69.444,69.444,68.611,78.056,83.611,83.889,82.5,30.278,35.278,45,72.5,71.111,73.889,80,82.778,81.111,26.944,31.389,35.556,39.444,61.944,76.389,81.667,81.667,83.333,6
29.167,32.778,37.5,41.111,50.278,51.667,37.5,30.833,27.5,34.167,40,44.444,49.722,57.5,53.889,44.444,37.778,31.944,45.556,45.833,50.556,54.167,58.889,55.556,49.722,42.778,36.944,54.167,52.778,56.389,58.611,62.778,59.722,55.833,48.611,41.944,66.111,58.611,60,61.944,63.889,63.889,63.611,59.722,49.167,44.444,66.389,64.167,65.278,67.778,73.056,85.833,86.389,86.667,34.722,50.833,68.333,70,67.222,78.056,83.333,83.333,81.944,30,35.278,51.389,73.333,72.222,74.167,77.778,81.944,80,28.056,31.111,34.722,39.167,63.333,76.667,78.889,81.111,83.889,7
28.333,31.944,35.556,39.167,48.333,51.111,35.833,29.722,27.778,32.778,38.611,41.944,48.056,56.389,53.889,43.056,37.222,31.389,41.944,45.833,50,54.444,59.167,56.389,49.167,42.5,35,52.5,52.778,55.556,57.5,61.111,63.889,56.111,47.222,40.556,66.667,60.278,57.778,61.389,63.611,67.5,63.889,59.722,46.944,41.389,65.556,64.444,65.556,68.333,73.333,83.611,84.722,86.944,33.889,45.833,69.167,69.167,66.389,75.833,81.944,84.167,82.778,29.167,34.167,41.111,72.778,69.722,72.222,78.611,80.833,80.833,26.389,30.278,34.167,38.333,53.889,73.611,79.444,82.222,82.5,8
26.667,31.111,35.556,40.556,51.111,43.333,34.722,30,26.667,30.833,37.778,43.333,49.444,56.667,52.778,41.944,35.833,31.111,41.389,46.111,50.278,55,60,55.556,48.611,42.222,34.722,54.167,51.944,55.556,58.611,61.667,59.722,55.278,47.778,40.556,66.389,59.167,60.833,61.667,63.889,63.333,63.889,59.444,49.722,43.889,67.222,63.333,63.611,68.611,71.944,85.556,87.222,88.333,33.611,51.111,66.111,68.056,67.222,79.167,85,83.889,82.778,29.167,35,40.556,70.278,72.778,73.889,79.444,80.556,79.444,25.556,29.444,33.333,37.222,42.5,72.5,79.167,80,83.056,9
25.556,35.556,39.444,38.889,40.278,42.5,67.778,35.833,28.056,39.444,43.333,42.778,44.722,48.889,54.167,62.222,48.333,36.111,58.611,54.167,52.222,51.111,53.889,70.556,63.889,53.611,43.056,55.833,63.333,58.611,60,73.611,72.5,67.5,64.167,54.444,59.444,69.167,65,66.111,76.389,75.833,71.944,86.944,85,58.611,71.111,68.611,69.444,83.056,85.278,81.944,83.333,82.5,40.556,70.556,71.111,72.222,76.944,81.389,80.556,81.944,84.722,36.389,70.833,74.167,77.222,79.722,83.611,86.944,81.389,41.667,32.222,53.889,77.222,79.722,82.222,83.611,55.278,39.444,32.222,0
25.833,36.389,39.167,40.833,41.944,45.556,61.389,38.611,29.444,43.333,42.5,45.278,46.667,50,60.556,62.5,47.778,37.222,62.778,55,51.667,50.833,52.778,68.611,63.889,54.444,44.167,63.056,61.944,58.333,57.222,75,71.111,67.5,62.5,53.333,51.389,63.056,61.944,65.278,76.667,75.278,75.278,87.778,86.389,52.778,68.056,66.667,68.333,83.333,84.722,84.167,85.278,86.667,43.611,70.833,71.667,70.556,78.056,83.611,81.944,80.556,84.444,36.389,72.222,75,76.111,79.444,83.611,85.833,80,44.167,31.389,56.111,77.778,78.889,82.5,83.611,56.944,39.167,33.056,1
28.611,34.167,37.5,40.278,45,61.667,44.167,34.444,28.889,33.333,42.222,45.556,50.556,56.944,68.611,56.667,44.167,34.722,50.833,50.556,52.222,55.556,66.111,67.5,61.389,53.889,44.722,66.667,58.056,60.278,59.444,71.944,68.056,66.111,60.556,85,69.167,66.111,64.722,66.111,75.556,75.556,86.944,85.833,81.111,57.5,70,69.167,69.444,81.389,81.389,81.389,81.389,80.278,40,69.444,67.5,68.611,73.611,78.611,81.667,83.611,69.722,35.278,66.667,68.611,72.222,76.111,81.111,83.889,68.611,39.722,30.556,39.722,74.167,75,79.444,82.222,74.167,38.611,33.056,0
28.333,37.778,40.833,42.778,45.278,52.5,66.111,38.889,29.444,45,45.833,46.111,48.611,52.222,69.722,63.889,48.889,37.222,62.5,56.667,55.833,53.889,56.667,71.944,64.444,56.111,44.722,63.611,65,62.222,62.222,74.167,72.778,69.722,65,58.056,72.5,71.667,67.222,68.333,78.056,76.111,74.722,88.333,88.889,59.167,71.389,68.333,70,82.5,85.278,82.778,83.056,85.278,43.889,68.889,70,73.056,79.167,85.833,81.389,82.222,86.111,36.944,73.056,71.944,73.889,78.333,83.611,85.278,83.889,44.444,31.389,57.5,78.056,80,80.556,84.722,65.833,42.778,33.611,2
