33.056,39.167,41.944,46.111,51.667,61.389,86.667,90.556,90,41.111,45.833,50,53.056,56.667,85.556,86.389,86.389,87.5,52.222,52.778,53.056,55.833,62.778,87.5,85,85.556,80.833,74.722,58.889,56.944,58.056,60.556,73.889,79.722,82.222,82.222,48.889,61.389,63.056,61.111,63.889,70.556,74.167,79.444,81.389,41.667,69.722,66.389,66.389,66.389,69.722,71.944,78.056,78.333,35.556,52.5,68.056,68.889,70.278,71.944,74.167,77.778,76.111,33.889,38.889,82.778,71.667,73.056,75,76.111,77.222,49.167,28.889,33.056,46.111,74.167,78.333,79.167,78.333,64.722,36.667,6
32.5,38.333,41.944,47.222,51.111,65,87.222,89.444,84.444,41.111,46.111,48.889,53.611,56.944,86.389,85.556,85.833,86.389,50.278,52.222,54.167,56.944,63.333,86.389,86.944,84.722,81.944,67.778,60,56.389,56.667,60.833,73.889,80,81.667,85,43.611,62.222,61.389,61.111,64.722,70,75.278,78.611,82.778,42.222,70.833,67.5,64.167,66.389,70.833,73.611,78.611,78.056,35.278,53.611,69.722,70.556,69.722,71.667,74.167,79.722,77.222,32.5,40,83.056,71.944,73.611,74.444,76.111,77.222,48.889,28.611,33.056,42.778,74.167,77.778,79.167,79.444,50.556,35.833,7
30.833,38.611,41.667,44.444,48.056,62.5,87.5,90.278,86.944,39.167,46.111,46.944,51.111,57.778,86.389,84.444,86.944,87.222,48.611,49.722,52.5,56.667,63.889,86.389,86.111,83.333,79.722,64.167,57.5,53.889,56.389,60.833,77.778,80.278,82.222,82.5,46.389,59.444,59.167,61.667,64.444,68.333,75,80,81.667,39.722,68.333,65.556,64.722,64.722,69.444,74.167,78.056,79.444,35,47.778,68.333,69.722,68.889,71.111,75.278,77.222,75.556,31.944,38.333,70.833,72.778,75.833,75,76.111,79.722,61.667,28.056,31.667,39.167,73.611,77.778,79.722,79.444,48.333,33.889,8
28.333,37.222,40.278,43.333,48.889,66.111,87.778,91.111,77.778,36.944,43.611,46.667,50.833,57.778,86.944,84.167,85,83.889,45.833,50.556,52.778,55.833,63.333,84.444,85,83.056,80.278,61.389,56.389,54.722,55.556,61.667,73.056,79.167,81.944,81.389,42.222,60.278,60.556,60.833,64.167,67.222,75,76.944,81.667,40.556,74.444,65.833,64.444,65.556,69.722,73.889,75.833,76.389,34.722,56.389,67.5,68.611,69.722,71.389,75.556,76.111,60.556,31.667,38.333,70.556,72.5,73.611,72.222,76.111,77.5,55,27.5,31.944,39.444,74.167,75.833,76.944,78.889,49.167,33.889,9
56.389,49.167,43.333,40.278,37.222,33.889,32.222,29.444,25.278,61.111,55.833,49.444,46.389,43.889,41.111,36.111,32.778,27.5,60.556,57.222,53.333,49.722,49.444,50,84.722,55.556,36.389,51.111,59.722,58.056,55.833,57.222,75.833,84.444,85.833,83.889,39.167,63.333,61.944,61.111,63.611,83.889,86.389,82.5,81.389,35.556,62.222,65.556,66.389,68.611,73.056,76.944,76.111,79.444,30.556,41.667,66.389,66.389,68.333,72.778,76.111,78.611,77.5,27.5,33.056,61.111,68.333,71.944,73.056,73.889,79.167,78.056,23.611,28.333,34.722,52.778,74.167,77.222,76.667,77.5,75,0
57.222,43.889,41.111,39.167,34.167,32.778,30.556,28.611,24.722,53.611,53.333,47.5,43.889,42.5,40,36.667,31.944,28.056,58.889,55,50.556,48.333,48.611,49.167,84.444,58.611,35.556,46.667,55.833,54.722,56.667,55.278,84.444,86.944,87.5,83.889,42.778,63.889,60.278,57.5,63.056,84.722,87.778,83.611,81.389,35.556,63.889,64.722,66.111,67.222,73.333,76.389,77.778,81.944,32.222,45.278,69.167,67.5,66.389,72.5,76.111,80,76.111,27.778,33.611,61.111,66.667,70.833,73.333,74.167,80.278,81.111,24.444,27.222,35,59.444,73.889,76.111,78.056,79.167,81.944,1
42.778,41.667,41.389,39.167,37.5,33.611,31.111,28.333,24.722,53.889,48.333,45.278,42.778,43.611,40,37.5,33.056,28.611,57.5,50.833,49.444,48.056,48.889,60,86.111,86.667,38.611,54.722,55.833,54.722,53.333,59.167,83.889,86.389,86.111,88.333,48.889,61.389,57.778,57.222,63.056,84.722,83.611,81.667,80.833,37.222,60,62.5,61.667,64.167,72.5,78.889,81.111,77.222,29.722,43.889,65,65.833,66.667,71.111,75.278,75.833,79.167,27.222,34.722,52.222,70.833,71.111,73.056,73.611,75.556,78.056,24.444,28.611,33.333,42.222,76.389,75.556,77.778,80.278,79.167,0
59.444,47.778,42.778,39.444,37.222,35,32.778,28.333,25.278,59.722,55.278,51.111,46.389,43.611,40.278,37.778,32.778,26.944,60.278,58.611,51.944,51.111,49.722,50,88.611,75.556,38.889,56.667,58.056,55.833,58.333,57.778,84.722,86.111,87.778,85.833,38.333,60.278,60.556,59.722,66.111,86.667,88.889,81.944,84.444,35,63.333,63.333,66.389,67.222,74.722,78.889,78.889,80.833,32.778,59.444,68.333,68.611,68.056,71.111,76.944,80.833,78.056,28.611,34.444,62.5,69.444,72.222,75,72.778,78.611,83.333,25,29.167,36.111,67.222,75,77.222,78.611,80,82.5,2
58.333,48.611,43.333,40.278,37.778,35.833,33.611,28.889,25.833,62.222,55,51.389,46.944,46.111,42.5,38.611,34.444,29.722,58.056,58.333,55,53.333,51.111,52.222,89.444,86.944,38.611,54.167,61.389,58.611,60,60,84.444,85.278,88.611,87.5,47.222,64.444,62.778,59.444,65.556,87.222,90.556,82.778,83.889,37.778,67.222,65,64.444,67.5,73.611,79.444,78.889,79.722,31.389,49.167,68.611,67.222,67.222,70.278,77.5,81.111,78.333,29.444,34.444,67.778,66.667,68.611,70.556,75.278,77.5,83.056,25.278,30,36.389,43.889,71.111,74.444,78.333,80.556,85.556,3
55,48.889,43.889,41.667,40,36.667,32.5,29.722,25.556,61.111,55.278,50.278,48.333,45.278,43.333,39.444,34.722,30.833,61.389,57.222,55.278,52.5,51.389,53.611,89.722,88.333,41.389,60,60.556,59.444,58.889,60,85.278,86.944,88.611,87.5,60,63.056,61.389,61.944,66.111,87.778,90.556,84.722,85,38.611,66.389,65.833,67.222,68.611,75,80.556,81.389,79.722,32.778,59.722,68.056,68.889,70.278,73.611,78.056,82.5,80,30,35,67.778,70.833,71.389,74.722,77.778,80.556,82.5,27.222,29.167,37.778,67.5,74.722,76.389,78.889,81.667,84.444,4
52.5,46.111,43.056,42.222,40.278,36.667,34.167,31.111,27.222,57.778,54.167,50.833,47.5,46.667,45,40.278,36.111,31.389,60.278,57.5,54.167,53.056,51.944,56.667,89.167,90.278,46.111,62.5,58.611,58.611,57.222,59.722,85.833,89.167,90,88.056,67.222,61.944,61.667,61.389,65.556,87.222,90.556,85.556,83.889,45.833,66.111,65,64.167,69.167,74.444,81.667,81.667,81.389,39.722,59.722,66.944,68.056,70,74.167,77.222,81.111,81.111,32.778,37.222,68.333,70.556,70.556,72.5,75.278,79.444,80.833,28.333,30.556,36.944,73.056,73.889,76.111,78.889,81.667,83.611,5
50,43.889,41.944,40.833,40,35.833,33.056,29.722,26.111,57.778,51.667,48.611,46.667,45.833,43.056,39.167,35,30.278,58.611,56.389,54.167,51.667,50.278,53.889,90.278,88.056,41.389,60.833,58.333,58.333,57.222,58.889,85.278,86.944,88.889,89.167,59.167,61.944,60.833,61.944,65,87.778,90.833,86.111,84.722,39.167,65,64.722,65.833,66.944,74.444,80.278,81.944,78.056,33.889,59.722,66.667,69.167,70,71.944,76.667,80,80,29.722,35.556,66.667,70.278,71.389,74.167,76.667,78.333,80.556,26.944,29.444,36.389,66.944,73.889,76.389,79.167,80.833,83.333,6
48.333,43.056,41.944,40.556,39.167,34.722,32.5,29.722,25,57.222,50.833,48.056,45.833,45.556,43.611,38.611,34.444,30,61.111,55.556,53.611,50.833,51.667,60.556,89.722,87.778,39.444,63.611,58.889,56.667,57.5,59.167,85.833,86.944,88.889,88.056,56.389,61.944,61.667,61.389,65.833,84.444,90,84.167,81.389,38.056,64.444,63.889,65.278,67.778,72.5,78.889,80.556,77.222,32.778,59.722,66.944,67.778,68.333,70.556,73.333,79.722,79.167,30,35.278,64.722,68.889,68.611,71.667,74.167,78.056,80.833,25.833,28.056,34.722,58.889,70.556,75.278,78.611,80.278,83.611,7
45.278,42.222,41.667,39.722,38.333,34.722,31.111,28.056,25.278,55.556,51.389,46.944,45.278,45,42.5,37.222,35,30.278,59.722,54.167,51.667,48.611,48.889,55.278,84.167,85.278,39.722,61.111,57.778,55,54.722,57.778,84.167,85.833,87.5,86.944,46.111,58.333,58.889,59.722,63.333,87.778,87.222,83.056,83.889,34.722,63.889,60.278,62.778,65.556,72.222,80,81.389,79.167,31.389,49.444,66.667,68.889,67.222,70.556,75.833,78.611,78.611,27.5,36.111,66.667,71.944,72.778,73.333,74.722,78.611,79.444,25.556,29.167,35.556,55.833,73.889,76.944,77.778,80.556,81.667,8
43.056,40.833,40,38.611,38.889,35.556,31.667,28.889,26.389,54.722,47.778,45.556,44.722,44.444,41.111,36.667,33.889,28.333,55.278,53.611,51.944,48.889,49.444,53.056,87.5,83.889,37.5,57.778,57.222,55.278,55,59.167,84.444,85.833,87.778,87.222,54.444,60.556,59.722,59.444,66.389,87.778,88.056,81.944,79.722,37.778,64.167,63.056,63.056,65,72.222,80,78.611,77.5,31.667,58.333,64.722,65,66.667,70.833,75,76.944,81.111,28.056,35,63.333,69.444,70.278,71.944,73.611,77.222,80.278,25.556,29.444,34.167,52.5,73.056,75,76.389,79.722,81.944,9
56.944,51.389,46.389,46.111,46.944,68.611,90.556,80.833,41.389,53.333,61.389,54.722,55,63.889,86.111,87.778,87.778,85.833,55.556,65.833,63.056,64.167,76.389,88.333,88.611,87.5,85.556,41.944,67.222,68.333,68.611,74.444,87.778,91.944,86.667,84.167,40.833,70,69.722,70.556,74.167,77.778,80.556,81.667,81.944,36.944,66.944,70.556,72.222,75,74.444,77.778,82.778,81.667,32.222,64.167,71.389,71.667,73.611,74.444,78.333,81.389,83.611,28.333,35,73.889,74.444,74.722,76.944,81.389,80.556,50.278,25.278,30.278,47.222,79.722,82.222,80.833,82.5,67.5,32.778,0
60,46.667,44.722,44.444,44.444,60.556,90,90.278,44.167,48.056,55,51.389,53.056,62.778,84.444,86.389,86.667,83.333,56.111,62.778,60,59.444,71.389,85.278,87.222,84.722,83.333,47.5,66.389,66.944,67.222,74.167,89.167,90.556,86.667,85.556,40.278,70.833,70.556,69.722,70.278,76.389,80.556,78.611,80.556,36.944,69.444,71.389,71.111,73.333,73.056,77.222,81.111,82.5,33.056,64.722,72.222,70.278,74.722,74.722,78.333,79.167,80.833,30.278,36.111,76.111,75,73.056,77.222,79.722,80,64.444,26.944,30.278,48.333,78.889,80.278,79.444,80,76.944,33.889,1
44.167,44.722,45.278,45.556,50.278,90.556,89.167,90,54.167,56.667,50.278,48.889,51.667,84.722,86.389,86.667,87.778,87.222,59.444,56.944,58.056,63.889,86.389,87.222,86.667,83.333,81.389,66.944,61.667,62.778,67.5,75.833,88.333,88.889,83.056,83.611,43.611,67.5,66.667,65.833,71.667,73.889,77.778,78.889,81.667,36.667,60.833,68.056,70,73.056,73.889,76.667,79.722,79.444,32.5,47.222,71.389,70.833,72.5,73.611,75.833,76.111,79.167,28.333,35.556,71.389,74.444,73.889,75,78.611,79.722,63.611,26.944,29.722,39.444,74.167,78.889,80,82.5,66.389,33.889,0
57.5,49.167,47.5,46.944,47.222,88.056,90.833,90.833,55.278,56.944,57.222,53.056,54.722,75,84.722,83.056,85.556,84.722,54.722,61.389,60.278,60,75.556,85.278,86.111,85.556,81.667,45.833,61.389,64.167,66.944,74.167,88.889,91.389,87.778,85.833,41.111,65,67.778,68.333,69.444,74.444,79.444,79.167,83.056,37.5,66.667,68.611,68.333,69.444,72.5,76.667,79.444,82.222,32.5,66.111,70.556,70.278,73.611,70.556,73.333,76.667,82.778,30,39.444,75,75.278,73.611,75.278,74.444,75.278,63.611,27.5,30.833,50.556,80.278,79.167,76.667,78.611,73.056,33.889,2
57.778,50,47.222,45.833,48.333,89.722,90.833,90,62.5,61.667,56.389,56.389,57.5,83.889,86.111,86.667,89.722,85.833,65,63.889,63.333,67.5,78.611,87.5,89.167,87.778,82.5,50.556,67.778,70.278,71.111,78.333,88.611,91.111,87.222,84.167,43.611,69.167,71.667,71.111,72.222,77.222,81.389,81.389,81.667,38.333,70.556,68.333,69.722,70.833,74.167,78.889,82.222,83.611,32.5,64.722,70,71.111,72.778,74.722,77.5,82.5,84.167,29.722,37.778,72.778,74.444,74.444,76.944,78.056,79.167,76.944,28.611,30.833,51.111,80.278,80.278,78.611,79.444,81.111,35.833,3
56.944,51.111,48.333,48.611,53.056,88.889,90,88.056,73.889,62.5,57.222,56.111,58.611,83.889,87.222,88.056,87.778,86.111,63.611,64.722,64.444,67.778,79.167,87.222,89.167,88.333,83.056,57.5,68.611,67.222,71.667,80,88.611,91.667,87.5,85.556,43.889,69.167,71.111,71.389,74.444,77.778,83.056,81.389,82.778,39.722,71.111,71.944,72.222,71.389,76.667,79.722,82.5,83.333,34.722,66.111,70.833,72.778,75.556,77.222,78.056,82.5,83.056,31.389,40,73.611,75.556,75.556,79.444,81.111,80.833,80.833,28.333,32.778,58.889,80.833,81.667,80.278,81.111,81.389,38.056,4
55.278,50.556,47.778,48.611,60.833,88.056,89.444,88.056,88.056,63.333,57.222,56.389,57.5,87.778,86.389,88.611,88.333,85.833,68.889,63.889,63.056,66.111,79.722,87.778,90,87.5,81.944,63.889,67.222,66.944,70.556,77.222,87.778,91.944,87.778,85,60,68.056,69.167,71.667,74.722,76.944,80.833,82.5,82.222,41.944,70,70.556,70.833,71.944,76.111,80,82.778,82.5,36.944,68.056,72.5,74.167,74.167,76.667,78.611,79.167,84.167,33.056,47.222,75,74.722,75.833,77.222,80.556,81.944,81.111,28.889,34.167,62.5,78.889,80,80,80.556,82.5,42.222,5
51.111,47.778,46.667,49.167,54.167,89.167,89.722,88.056,73.889,60.278,55.833,55,56.944,82.778,87.5,88.056,87.778,86.111,61.944,63.889,62.5,65.833,79.167,87.222,88.889,88.333,83.333,57.222,65.833,65,70.556,78.056,89.167,91.944,87.222,84.722,44.444,67.5,69.722,70,73.056,76.667,81.389,82.222,83.611,40,70,70.833,70.833,70.833,75.556,78.333,80.278,81.389,35.556,66.389,69.444,72.222,74.722,76.111,76.944,81.389,81.667,31.111,40,72.778,74.167,74.167,78.333,79.444,79.722,80.278,27.778,32.222,58.889,80.278,80.833,78.889,80.556,80.833,39.167,6
49.444,47.5,45.833,47.778,57.222,88.611,90.833,88.333,74.167,59.444,55.278,55.278,56.667,82.778,86.389,86.667,88.056,85.556,61.667,63.333,63.333,63.611,83.056,88.056,88.889,85.556,84.167,65.556,65.556,65,69.444,75.556,88.889,91.944,86.111,84.722,44.444,68.611,69.722,68.056,71.389,76.944,80.833,81.944,83.611,37.778,66.667,67.222,69.444,71.389,73.611,78.611,80.556,82.5,33.333,64.167,71.389,69.722,73.056,74.167,76.389,80,82.222,30.556,38.611,73.611,76.389,74.167,76.111,76.667,78.889,77.222,29.722,30.833,50.278,79.167,80,79.444,80,79.722,36.667,7
44.722,45.556,45.278,47.5,52.5,89.722,90.833,86.111,57.5,57.5,52.778,51.667,54.722,86.667,86.667,86.389,86.667,86.111,62.5,60.833,59.444,61.667,85.278,88.056,86.944,86.389,85.278,61.667,61.944,61.389,67.778,75.556,87.778,90.556,83.889,85.278,44.722,63.333,66.111,66.389,70.556,75.278,79.167,81.667,84.444,37.5,68.056,65.833,66.389,69.167,71.111,75.833,81.389,83.611,33.889,63.333,68.889,69.722,70.556,70,74.722,77.778,80,29.722,37.778,73.611,75,74.167,74.167,73.056,73.056,75.278,27.778,30.556,47.778,76.389,78.333,79.444,77.5,79.444,34.167,8
43.611,44.444,46.389,46.667,59.167,89.444,88.611,84.444,47.5,57.778,51.944,50.833,52.778,85.833,84.722,85.278,87.5,84.444,63.889,59.167,58.333,62.5,85.833,88.889,86.944,84.722,83.056,58.889,62.222,63.889,69.444,77.5,88.333,88.889,85,85,43.333,66.389,67.5,66.944,72.5,75.833,78.889,81.667,81.944,38.056,67.222,68.611,70.833,69.167,72.778,75,79.167,81.111,33.889,63.333,69.167,70.556,71.667,73.056,75.278,77.222,76.944,28.333,36.111,71.944,75,72.5,73.611,75.556,77.5,75,28.056,30.278,38.056,75.556,76.389,78.611,78.889,78.889,35.278,9
45.556,43.611,43.611,44.444,45.278,80.556,83.889,88.056,43.889,49.167,56.111,51.667,52.5,63.889,87.778,83.889,83.056,82.222,42.222,62.5,60,62.222,85.556,89.444,80.833,83.056,83.056,40,61.944,64.167,66.944,73.056,80.278,79.167,81.111,80.278,38.056,60.556,66.389,66.111,71.111,75,76.944,78.333,76.944,34.444,42.5,67.778,68.611,70,74.167,76.667,76.389,76.389,32.222,39.167,68.056,70.278,71.667,73.889,76.389,80.278,81.111,27.222,35.833,62.5,73.611,73.333,76.111,77.5,80.833,76.389,25.278,29.722,39.167,82.778,78.056,77.5,79.167,81.667,52.5,0
45.278,43.333,43.889,44.444,46.111,79.167,83.333,83.889,46.389,53.889,53.611,50.556,51.111,62.222,82.778,82.778,82.222,80.278,44.167,61.111,59.167,60,77.778,89.722,81.667,80.556,82.778,41.944,62.778,64.722,64.722,71.389,79.167,79.444,78.611,76.389,38.333,63.056,66.667,66.389,69.167,74.444,77.222,77.778,73.889,35.278,46.389,67.222,68.056,69.444,72.222,74.722,74.167,77.5,33.611,40.278,69.444,68.611,68.611,70.278,72.5,76.667,80,28.889,35.833,63.056,70.556,70.833,71.389,75.556,78.889,78.611,23.611,30.278,37.778,73.611,72.778,73.056,75,79.722,57.778,1
37.5,42.222,45.278,47.222,56.667,83.889,83.333,83.056,40.278,48.889,48.611,50,52.778,86.111,83.056,79.722,81.111,84.167,57.222,56.667,57.5,64.444,88.056,84.722,83.611,84.722,78.333,45.556,61.111,61.389,65,75,80.833,80,78.611,78.611,41.389,58.333,64.722,66.389,71.111,73.889,74.167,78.333,78.056,37.222,45,66.667,67.222,69.722,73.889,74.167,75.278,78.333,31.111,40,64.444,69.444,71.389,73.333,76.667,79.722,76.667,27.778,34.167,45,71.944,71.944,74.167,75.556,78.611,81.111,26.111,29.444,34.444,76.389,77.778,76.667,79.167,78.333,42.5,0
45.833,44.167,43.889,45,45.556,83.611,84.444,84.722,53.333,56.111,53.333,50.833,52.778,72.778,83.056,81.944,83.056,83.333,46.111,59.722,58.333,60.556,85.556,89.722,81.944,83.889,83.333,43.056,65,64.722,65.278,73.056,79.722,81.111,81.389,80.556,40.278,60.833,67.222,68.889,71.389,75,78.056,80.278,77.5,36.389,56.111,69.722,69.444,70.278,75.556,78.889,76.944,79.722,34.722,41.667,71.667,71.667,72.5,73.333,76.944,80.833,83.056,30.833,37.778,63.056,73.056,74.722,76.944,80.278,82.5,79.444,27.222,32.5,41.667,75.278,78.611,78.333,78.056,81.944,43.333,2
46.111,45.556,45.556,46.111,47.778,86.389,85,85.278,70.556,61.667,53.056,52.5,54.444,83.333,87.222,86.667,85.278,83.333,50.556,62.222,59.444,63.889,80.278,89.722,82.778,83.889,83.889,45.556,66.667,63.611,65.833,70.278,81.111,80.556,81.111,78.333,40.556,57.778,65.556,68.333,71.389,74.722,78.056,80.556,77.5,38.611,70.833,66.111,66.389,70.556,73.889,76.944,77.222,82.222,35,40.833,70.278,70.833,71.667,71.667,75.556,79.444,82.778,30.556,36.944,63.889,72.5,75,74.722,77.778,80.278,80.278,26.389,30.556,41.944,75.556,76.944,74.722,77.5,80,55,3
45.833,46.389,44.722,46.389,51.389,84.167,85,86.944,79.167,58.333,50.833,51.944,53.611,81.389,88.056,86.389,85,84.444,51.667,59.444,58.333,64.167,85.833,88.611,83.333,85.278,83.056,45.833,63.889,63.611,66.389,74.722,81.111,80.556,82.5,81.389,40.833,62.222,65.556,69.444,70.556,76.111,78.056,81.111,79.444,39.167,56.944,66.667,67.5,70,73.333,76.944,80.278,80.833,36.111,39.444,70.278,71.111,71.667,71.667,74.167,79.444,82.778,31.944,37.5,61.944,71.944,75.556,76.667,75.833,78.333,80.833,28.889,32.5,41.667,78.611,79.167,78.889,78.889,75,52.778,4
46.667,46.111,47.222,49.167,58.611,85.278,84.722,86.944,84.444,59.167,53.611,53.611,56.389,86.667,89.167,87.778,83.611,87.5,59.167,61.667,61.667,66.667,84.722,88.333,84.722,84.722,83.333,53.333,64.444,65,65.556,74.167,81.389,83.056,82.222,81.944,47.778,66.111,66.944,69.444,71.667,75.833,79.444,80,80.556,41.389,70.278,69.444,69.444,72.778,74.444,76.667,78.889,81.667,38.333,43.889,72.5,72.222,70.556,76.667,78.889,80,83.889,33.611,38.889,70,73.889,75,78.056,79.722,83.889,81.389,29.167,32.5,44.444,76.111,79.444,79.444,79.167,81.667,79.167,5
42.222,45.556,46.389,48.333,57.5,84.722,84.167,84.444,80,57.778,51.667,51.944,55.278,81.111,86.667,86.389,84.167,86.944,51.944,59.722,58.611,63.611,84.167,88.056,84.444,85.278,80.833,46.389,63.889,63.056,65.556,73.889,81.389,80.556,81.667,79.444,41.389,62.778,65,68.889,70,74.444,77.222,80.556,81.111,39.444,56.667,67.222,68.333,68.889,72.778,75.556,79.167,81.944,35.833,39.722,69.722,71.111,71.944,71.944,74.167,78.056,80.833,31.944,37.5,61.389,71.944,75.833,75.833,75.556,77.778,80,28.056,31.944,39.722,77.778,79.167,78.333,79.444,75.556,52.5,6
41.944,44.722,46.667,48.889,57.778,84.167,85.833,87.222,70.278,53.889,50.833,51.667,56.111,81.944,87.5,84.722,86.944,86.667,58.889,60,60.833,62.5,86.944,86.667,86.389,84.444,83.611,46.111,65.278,64.167,64.167,75.278,82.222,84.444,83.056,80,40.833,63.611,66.667,68.056,71.111,76.111,80,80.278,81.667,37.222,58.611,68.611,67.778,71.111,73.889,78.056,79.444,81.667,35.556,42.778,71.111,71.667,74.722,75,77.778,78.889,82.5,31.667,37.222,66.389,73.889,76.389,76.667,78.889,80.556,81.111,26.944,31.944,38.889,77.5,79.444,79.444,80.556,82.222,53.333,7
40.833,45,46.111,48.333,61.667,85.833,84.167,86.111,67.222,54.444,50.556,51.944,54.722,85.556,86.944,83.056,85.556,86.389,61.944,60,58.889,63.056,89.444,86.389,84.722,85,81.944,46.944,65.278,64.167,67.222,75.556,81.667,83.611,82.222,79.444,40.833,64.167,66.111,68.333,71.389,75.556,81.667,81.111,79.444,36.389,62.778,67.5,67.222,70.556,74.444,77.222,79.167,83.056,34.444,41.111,68.889,72.5,73.333,74.444,78.056,80.556,81.111,31.111,37.222,50.833,73.889,75.833,76.111,80,80.833,83.333,26.667,30.556,37.222,75,78.611,79.167,81.111,81.389,48.889,8
38.333,43.333,44.722,46.944,59.167,83.611,84.722,84.722,51.111,53.333,48.889,50.833,55,84.444,84.722,83.333,84.444,84.167,51.944,57.778,58.611,63.056,89.722,86.944,83.611,83.056,82.778,48.056,63.333,61.389,65.278,74.167,82.5,81.389,81.667,80.556,40.833,63.889,63.889,66.944,70.833,76.667,77.778,80.556,81.389,36.944,46.667,67.778,68.889,70.556,72.5,78.611,80.833,80.278,33.333,40.278,67.778,70,73.611,73.611,76.944,80.556,81.667,30.278,35.833,51.389,74.444,76.389,76.667,78.056,79.722,80,27.5,30,36.111,74.722,78.611,77.778,78.889,81.389,46.111,9
56.389,49.444,43.889,43.056,41.111,40.556,39.167,35.278,28.333,48.889,53.889,46.389,43.889,43.889,45.556,46.389,74.444,48.333,43.333,56.944,52.778,50.556,48.611,49.167,54.444,72.778,81.667,40,61.667,57.5,55,53.056,53.611,57.5,63.889,71.389,38.333,61.667,61.389,59.167,56.389,57.5,57.222,63.056,66.944,35.556,64.167,63.056,61.111,62.222,61.389,61.389,63.333,65.833,32.5,43.611,64.722,65.278,64.167,64.167,65.278,66.111,68.056,29.444,37.778,63.889,65.278,65.833,67.5,69.722,71.389,58.333,26.111,30.556,46.389,68.056,69.722,70.833,76.111,70,32.5,0
60.556,47.778,44.722,42.222,40.556,40.278,40,35.833,29.167,51.944,52.778,47.222,43.611,44.167,45,49.167,82.5,73.889,42.222,55.556,52.5,48.889,50.556,50.278,54.167,76.944,82.222,40.833,60.833,58.333,53.333,53.333,54.722,58.333,66.111,73.056,37.778,63.333,61.389,59.167,56.111,57.5,61.389,66.667,68.889,36.667,58.611,62.778,61.389,62.778,61.111,63.611,64.722,67.778,33.611,44.167,66.389,63.611,65.556,65.833,65.833,69.167,73.889,29.167,36.667,61.389,65,66.667,69.167,73.333,74.444,60.556,26.111,28.889,45.556,70.278,73.889,71.944,74.167,76.667,35.278,1
41.944,41.111,41.667,41.944,43.056,42.5,42.5,36.667,29.444,53.056,45,42.222,42.222,43.889,46.389,58.611,88.056,66.667,54.167,51.944,50.556,47.222,48.611,50.278,62.5,76.944,78.889,61.111,56.111,53.333,54.444,54.444,55.556,62.222,67.5,72.222,39.444,59.722,56.944,55.556,55.556,56.667,60.556,67.222,68.333,37.778,55.278,58.611,59.167,62.5,62.222,65.833,66.111,71.389,32.222,40,60.556,62.222,62.5,64.444,70.278,72.778,74.167,29.444,35,53.611,66.389,68.056,69.167,72.222,73.333,58.889,26.389,30.556,38.056,66.389,69.722,70.556,75.278,46.389,32.5,0
61.944,48.889,46.111,43.333,43.056,42.5,42.222,36.111,30,57.222,56.389,49.444,45.833,45,45.556,51.389,81.667,75.556,50.556,58.333,52.222,49.444,50.833,50.833,54.722,76.667,81.389,41.389,57.5,56.111,53.333,53.056,56.111,60,66.944,73.056,38.056,59.722,58.056,55.278,56.944,57.5,61.667,66.389,70,37.5,57.5,64.722,61.111,60.556,61.944,64.722,66.944,68.611,33.611,45,65.278,63.333,63.056,64.167,66.111,67.5,72.222,31.111,35.833,68.056,68.056,66.111,67.222,69.444,73.889,51.111,28.056,31.667,45.833,68.889,71.389,71.944,73.056,76.389,35.556,2
60.833,47.5,43.056,42.5,42.5,41.944,42.5,37.222,29.722,59.444,52.5,50,45,43.889,45.833,49.722,82.5,86.111,56.389,58.889,53.333,51.667,51.389,50.278,52.778,70.278,81.111,42.778,60,59.167,54.444,54.444,56.111,57.5,65.278,69.167,40.278,63.611,60.556,58.333,58.889,59.167,62.5,68.611,67.5,37.5,62.222,63.056,62.778,61.667,63.611,65.278,67.778,70.278,36.111,58.889,66.389,61.667,63.611,63.889,66.111,69.444,74.722,30.278,37.778,67.5,67.778,68.333,68.056,71.667,73.056,67.778,28.056,31.944,49.444,70.556,72.778,71.944,74.722,69.167,37.222,3
57.5,48.889,43.889,43.889,45,43.333,41.944,40.278,33.611,59.722,51.944,48.889,46.667,45,48.889,53.611,85.556,86.389,61.667,58.056,56.389,51.667,51.111,52.222,56.667,71.389,83.056,53.889,60.833,56.944,57.222,55.556,57.5,59.167,67.5,73.889,40.278,63.333,62.222,61.389,59.167,60.556,63.611,67.5,66.667,37.5,62.5,64.722,65.278,63.333,65.556,65,68.889,71.667,36.389,44.722,65,65.556,64.167,66.944,69.444,70.833,74.167,32.5,38.056,64.722,69.167,69.167,71.111,71.667,75.556,70,30,34.167,52.778,71.389,73.611,73.889,75.556,74.722,40,4
54.444,45.556,46.389,44.167,45,44.167,43.333,41.389,36.111,58.056,52.778,49.444,45,45.833,49.444,54.167,86.111,88.611,61.667,56.944,53.611,51.944,51.111,52.5,57.222,69.167,79.167,60,60,58.611,57.222,55.278,55.278,60.833,67.778,72.5,48.056,61.667,62.5,60,60.833,61.389,63.611,67.5,70.278,44.167,63.611,63.611,64.722,62.222,62.222,64.722,67.778,70,38.333,59.444,66.111,65,66.111,65.833,69.444,71.111,73.333,33.056,42.5,70.278,66.667,68.333,71.389,72.222,74.722,78.333,29.167,35.556,56.944,71.389,73.889,74.167,75.278,77.222,43.889,5
