0,2.9207,-0.13448,0,0,0,0,0,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,150.02,0,0,0,6.6337,5.1345,17.837,24.892,31.691,41.697,150.34,0,0,0,6.6337,0.44171,8.9717,14.967,36.773,41.697,163.63,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,4.5846,12.826,0.47215,13.164,36.773,41.697,131.59,0,0,0,4.5846,11.074,8.9717,18.56,22.251,51.15,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,56.887,146.67,0,0,0,4.5846,11.074,2.2748,14.967,36.773,41.697,150.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,11.101,6.6901,0,0,0,0,0,0,0,4.5846,5.6607,11.436,10.338,0,0,0,0,0,0,6.6337,11.101,12.993,0,0,0,0,0,0,0,4.5846,0.44171,16.167,10.371,27.131,0,0,0,0,F
0,6.6337,11.101,12.993,-0.13448,-0.48728,0,0,0,0,0,3.793,3.7468,0,0,0,0,0,0,0,0,-0.070233,11.101,14.695,0,0,0,0,0,0,0,8.2633,7.7336,5.2924,22.907,36.328,0,0,0,0,0,3.4943,7.0557,10.521,18.56,19.651,45.418,0,0,0,0,6.6337,4.2648,13.747,0,0,0,0,0,0,0,4.5846,5.6607,5.9913,21.854,0,0,0,0,0,0,2.083,3.7468,13.87,0,0,0,0,0,0,0,4.5846,0.44171,11.436,11.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,0,0,0,0,0,2.6939,7.3506,0,0,0,0,0,0,0,0,4.5846,5.3056,6.6901,0,0,0,0,0,0,0,3.4943,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,5.3056,6.6901,20.802,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,39.875,159.97,0,0,0,4.5846,11.074,8.9717,18.56,19.651,57.794,150.34,0,0,F
0,6.6337,5.3056,11.436,20.802,-0.13448,-0.48728,0,0,0,0,4.5846,7.0557,2.2748,23.334,30.97,42.802,146.67,0,0,0,4.5846,5.1345,11.924,21.854,0,0,0,0,0,0,4.5846,11.074,10.521,23.334,20.65,56.887,146.67,0,0,0,4.5846,5.3056,11.436,20.802,0,0,0,0,0,0,6.9838,5.8081,0,0,0,0,0,0,0,0,4.5846,5.3056,5.9913,0,0,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,3.4943,7.0557,2.2748,15.063,30.97,56.887,150.02,0,0,0,6.6337,5.3056,8.8433,24.892,21.518,0,0,0,0,0,5.1897,12.826,8.8433,19.164,35.118,0,0,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,150.02,0,0,0,4.5846,11.074,10.521,23.334,20.65,56.887,150.34,0,0,0,5.7948,-3.143,19.508,9.5091,20.785,62.524,0,0,0,0,4.5846,11.074,8.9717,11.233,26.642,45.418,150.34,0,0,F
0,6.9838,6.9676,-0.13448,-0.48728,0,0,0,0,0,0,3.4943,11.074,8.9717,23.334,20.65,51.15,0,0,0,0,4.5846,5.3056,11.924,21.854,0,0,0,0,0,0,4.5846,7.0557,8.3201,19.164,33.743,61.192,0,0,0,0,4.5846,5.3056,16.167,11.233,0,0,0,0,0,0,4.5846,7.0557,2.2748,23.334,30.97,56.887,146.67,0,0,0,3.4943,11.074,8.9717,18.56,21.518,51.238,0,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,4.5846,0.44171,16.167,11.233,33.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7884,7.3506,5.9913,10.371,0,0,0,0,0,0,5.1897,5.1345,17.837,10.371,27.131,0,0,0,0,0,4.5523,0,0,0,0,0,0,0,0,0,4.5846,11.074,16.167,11.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,0.44171,11.436,20.802,0,0,0,0,0,F
0,3.4943,5.3056,6.6901,20.802,-0.13448,-0.48728,0,0,0,0,4.5846,5.3056,16.167,18.56,33.908,0,0,0,0,0,6.9838,6.9676,11.436,20.802,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,46.058,146.67,0,0,0,4.5846,7.0557,8.9717,23.334,32.73,51.15,0,0,0,0,8.2633,5.1345,17.837,24.892,19.651,0,0,0,0,0,4.5846,0.44171,16.167,10.338,27.131,0,0,0,0,0,2.3985,0,0,0,0,0,0,0,0,0,4.5846,11.074,16.167,18.56,27.062,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,3.4943,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,2.9207,11.101,6.6901,11.233,35.118,0,0,0,0,0,5.1897,5.1345,11.924,15.416,27.131,0,0,0,0,0,4.5846,6.419,16.167,18.56,20.65,51.15,0,0,0,0,6.6337,5.1345,13.87,0,0,0,0,0,0,0,3.4943,7.0557,8.9717,23.334,30.97,42.802,146.67,0,0,0,4.5846,0.44171,16.167,11.206,27.2,0,0,0,0,F
0,6.6337,6.9676,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,7.468,18.499,14.967,31.691,41.697,146.58,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,159.97,0,0,0,6.6337,3.7468,9.5971,15.822,0,0,0,0,0,0,3.4943,11.074,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,0.44171,8.9717,18.56,26.642,61.192,146.58,0,0,0,5.1897,12.826,17.837,9.5091,36.328,0,0,0,0,0,2.6939,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,161.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.7884,7.3506,11.924,19.164,18.651,62.524,0,0,0,0,5.1897,12.826,17.837,19.164,19.651,51.238,0,0,0,0,4.5846,7.0557,8.9717,23.334,20.65,51.15,0,0,0,0,6.6337,6.9676,0,0,0,0,0,0,0,0,4.5846,5.6607,11.436,22.435,27.131,0,0,0,0,0,6.6337,11.101,6.6901,15.775,30.498,0,0,0,0,F
0,6.6337,6.9676,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,26.643,51.15,0,0,0,0,4.5846,5.1345,11.924,10.371,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,59.86,146.67,0,0,0,4.5846,11.074,8.9717,18.56,33.908,0,0,0,0,0,5.1412,0,0,0,0,0,0,0,0,0,4.5846,0.44171,14.695,20.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,11.233,27.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,16.167,18.56,20.65,51.15,0,0,0,0,3.9634,3.7468,13.87,0,0,0,0,0,0,0,5.1897,5.1345,11.924,21.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,7.0557,16.696,18.56,27.062,0,0,0,0,0,5.7948,4.9635,12.899,15.915,0,0,0,0,0,0,3.4943,7.0557,2.2748,13.56,32.73,54.514,0,0,0,F
0,6.6337,6.9676,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,5.3056,16.167,18.56,22.251,53.631,0,0,0,0,3.4943,11.074,0.47215,14.967,36.773,41.697,146.58,0,0,0,3.4943,7.0557,16.696,15.063,30.97,42.802,146.67,0,0,0,6.6337,5.3056,11.436,20.802,27.131,51.238,0,0,0,0,2.9207,3.7468,0,0,0,0,0,0,0,0,6.6337,5.1345,5.9913,0,0,0,0,0,0,0,-0.070233,4.2648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,6.419,11.436,11.206,0,0,0,0,0,0,2.3985,8.6366,0,0,0,0,0,0,0,0,2.6939,0,0,0,0,0,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,46.058,146.67,0,0,0,4.5846,7.0557,10.78,24.892,31.691,41.697,131.59,0,0,0,3.4943,4.8233,2.2748,15.063,30.97,46.058,146.67,0,0,0,4.5846,0.44171,16.167,11.233,22.251,61.192,0,0,0,F
0,4.5846,11.101,6.6901,-0.13448,-0.48728,0,0,0,0,0,4.5846,5.3056,16.167,11.233,33.908,0,0,0,0,0,4.5846,0.44171,8.8433,24.892,19.651,61.192,0,0,0,0,5.1897,7.468,18.499,14.967,31.691,41.697,150.34,0,0,0,6.6337,5.3056,11.436,20.802,30.498,54.073,0,0,0,0,4.2578,3.7468,13.87,0,0,0,0,0,0,0,6.6337,5.3056,11.436,11.206,0,0,0,0,0,0,2.3985,0,0,0,0,0,0,0,0,0,4.5846,7.0557,8.9717,23.334,20.65,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,11.233,33.908,0,0,0,0,0,6.9838,8.6366,0,0,0,0,0,0,0,0,5.1897,5.1345,5.9913,0,0,0,0,0,0,0,4.5846,7.0557,8.9717,15.063,35.327,42.802,146.67,0,0,0,4.5846,11.074,6.6901,10.338,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,159.97,0,0,0,4.5846,0.44171,8.9717,18.56,20.65,61.192,146.58,0,0,F
0,3.4943,11.101,5.3188,-0.13448,-0.48728,0,0,0,0,0,4.5846,5.3056,5.9913,15.822,0,0,0,0,0,0,6.6337,6.9676,12.993,0,0,0,0,0,0,0,4.5846,11.074,8.3201,24.892,19.651,51.238,0,0,0,0,-0.070233,6.9676,0,0,0,0,0,0,0,0,4.5846,5.3056,11.436,20.802,0,0,0,0,0,0,6.6337,5.3056,11.436,21.854,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,4.5846,5.3056,16.167,11.233,0,0,0,0,0,0,-0.070233,11.101,13.87,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,46.058,146.67,0,0,0,6.6337,5.3056,11.436,20.802,33.908,0,0,0,0,0,4.5846,11.074,8.9717,15.063,31.691,61.192,0,0,0,0,4.5846,0.44171,16.167,15.437,27.062,0,0,0,0,0,4.5846,-1.3506,8.8433,10.371,27.2,0,0,0,0,0,3.4943,11.074,16.167,18.56,26.643,51.15,146.67,0,0,0,4.5846,0.44171,16.167,23.584,20.785,0,0,0,0,F
0,2.9207,2.8722,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,5.3056,16.167,11.233,27.062,0,0,0,0,0,4.5846,7.468,8.8433,24.892,31.691,61.192,146.58,0,0,0,4.5846,7.0557,16.696,15.063,30.97,42.802,150.02,0,0,0,4.5846,5.3056,11.436,15.775,0,0,0,0,0,0,5.1897,12.826,18.499,14.967,36.773,41.697,150.34,0,0,0,3.4943,11.074,10.521,23.334,20.65,59.86,0,0,0,0,2.7238,5.5217,9.5971,0,0,0,0,0,0,0,3.4943,7.0557,16.696,23.334,20.65,51.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9634,2.8722,0,0,0,0,0,0,0,0,4.5846,11.074,11.436,11.206,0,0,0,0,0,0,4.5846,5.3056,8.9717,23.334,20.65,51.15,0,0,0,0,4.5846,11.074,16.167,11.206,27.131,0,0,0,0,F
0,4.5846,5.3056,6.6901,20.802,-0.13448,-0.48728,0,0,0,0,4.5846,11.074,8.9717,23.334,26.643,59.86,0,0,0,0,4.5846,5.1345,11.924,21.854,0,0,0,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,150.02,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,6.9838,7.9322,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,11.233,33.908,0,0,0,0,0,6.9838,7.9322,0,0,0,0,0,0,0,0,4.5846,11.074,16.167,21.286,27.062,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,30.97,42.802,146.67,0,0,0,6.6337,5.3056,17.837,10.371,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,33.908,0,0,0,0,0,4.5846,11.074,8.9717,23.334,26.643,59.86,0,0,0,0,4.5846,6.419,11.436,21.854,0,0,0,0,0,0,5.1897,12.826,8.8433,24.892,19.651,61.192,146.58,0,0,0,3.4943,11.074,2.2748,14.967,31.691,41.697,150.34,0,0,F
0,6.6337,6.9676,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,56.887,146.67,0,0,0,5.1897,12.826,18.499,14.967,36.773,41.697,150.34,0,0,0,6.6337,0.44171,8.8433,24.892,19.651,45.418,150.34,0,0,0,3.4943,11.074,10.521,15.063,30.97,50.639,150.02,0,0,0,6.6337,5.1345,8.8433,24.892,31.691,41.697,150.34,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,146.67,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,6.6337,11.074,8.9717,23.334,31.691,41.697,150.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,33.908,0,0,0,0,0,6.6337,5.3056,9.3044,0,0,0,0,0,0,0,6.6337,6.9676,9.5747,0,0,0,0,0,0,0,3.4943,7.0557,8.9717,23.334,30.97,42.802,146.67,0,0,F
0,2.9207,4.2648,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,30.97,42.802,146.67,0,0,0,4.5846,5.3056,11.924,22.435,0,0,0,0,0,0,4.5846,4.8233,10.521,23.334,30.97,50.639,150.02,0,0,0,4.5846,11.074,2.2748,15.063,30.97,59.86,0,0,0,0,8.7884,7.3506,11.924,0,0,0,0,0,0,0,4.5846,5.3056,6.6901,0,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,11.233,27.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2578,9.3411,0,0,0,0,0,0,0,0,8.2633,12.861,5.9913,0,0,0,0,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,4.5846,11.101,14.695,0,0,0,0,0,0,0,4.5846,7.0557,8.5532,18.56,22.251,51.15,0,0,0,0,4.5846,0.44171,11.436,11.206,35.118,0,0,0,0,F
0,2.9207,4.2648,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,0.44171,16.167,11.233,33.908,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,11.074,10.521,15.063,30.97,46.058,146.67,0,0,0,4.5846,11.101,5.3188,0,0,0,0,0,0,0,5.1897,12.826,18.499,13.164,36.773,41.697,131.59,0,0,0,4.5846,11.074,8.9717,19.164,21.518,51.238,0,0,0,0,6.6337,6.9676,0,0,0,0,0,0,0,0,4.5846,7.0557,8.9717,23.334,20.65,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,0.44171,16.167,11.233,0,0,0,0,0,0,6.6337,4.2648,0,0,0,0,0,0,0,0,2.9207,3.7468,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,51.15,0,0,0,F
0,3.6735,5.596,-0.13448,-0.48728,0,0,0,0,0,0,2.9207,2.0802,0,0,0,0,0,0,0,0,4.5846,12.826,8.8433,19.164,35.118,0,0,0,0,0,4.5846,11.074,16.167,11.233,33.908,0,0,0,0,0,4.5846,11.074,8.5532,23.334,20.65,59.86,0,0,0,0,4.5846,11.074,16.167,20.802,0,0,0,0,0,0,4.5846,6.419,16.167,11.233,33.908,0,0,0,0,0,4.5846,11.074,16.167,11.233,18.042,0,0,0,0,0,4.5846,11.074,8.8433,19.164,19.651,61.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5135,4.2648,0,0,0,0,0,0,0,0,4.5846,5.3056,15.998,0,0,0,0,0,0,0,2.9207,2.0802,0,0,0,0,0,0,0,0,4.5846,0.44171,16.167,11.206,0,0,0,0,0,F
0,2.9207,7.9322,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,5.3056,16.167,11.206,0,0,0,0,0,0,-0.070233,11.101,13.87,0,0,0,0,0,0,0,3.4943,11.074,10.521,23.334,20.65,56.887,150.02,0,0,0,4.5846,5.3056,11.436,15.775,0,0,0,0,0,0,8.2633,5.608,8.8433,24.892,33.743,0,0,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,0,0,0,0,0,6.9838,4.2648,0,0,0,0,0,0,0,0,4.5846,11.074,10.521,23.334,26.643,59.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2578,3.7468,13.87,0,0,0,0,0,0,0,5.1897,5.1345,11.924,21.854,0,0,0,0,0,0,2.9207,2.8722,0,0,0,0,0,0,0,0,6.6337,5.3056,5.3188,0,0,0,0,0,0,0,2.9207,6.9676,11.436,20.802,0,0,0,0,0,0,4.5846,11.074,8.9717,18.56,21.518,51.325,0,0,0,F
0,6.6337,11.101,6.6901,20.802,-0.13448,-0.48728,0,0,0,0,6.6337,11.101,13.87,0,0,0,0,0,0,0,2.9207,4.2648,0,0,0,0,0,0,0,0,4.5846,5.3056,11.436,11.206,0,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,6.6337,0.44171,8.9717,11.233,35.118,61.192,0,0,0,0,-0.070233,4.2648,12.993,18.989,0,0,0,0,0,0,4.5846,0.44171,6.6901,20.802,0,0,0,0,0,0,3.4943,7.0557,10.521,15.063,20.65,59.86,146.67,0,0,0,6.6337,6.419,8.9717,15.063,35.327,42.802,133.35,0,0,0,6.6337,6.419,8.9717,23.334,19.651,45.418,0,0,0,0,5.1897,12.826,8.8433,19.164,33.743,51.238,0,0,0,0,2.9207,5.3056,16.167,18.56,30.97,42.802,150.34,0,0,0,4.5846,5.6607,11.436,10.338,0,0,0,0,0,0,6.6337,5.3056,6.6901,0,0,0,0,0,0,0,4.5846,11.074,8.9717,19.164,35.118,51.238,0,0,0,0,2.9207,11.101,13.747,0,0,0,0,0,0,F
0,4.5846,5.3056,16.167,11.233,46.958,-0.13448,-0.48728,0,0,0,4.5846,5.3056,11.436,15.775,0,0,0,0,0,0,6.6337,5.3056,11.436,20.802,0,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,30.97,42.802,146.67,0,0,0,6.6337,7.9322,9.5747,0,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,5.1345,11.924,21.854,0,0,0,0,0,0,3.9634,0,0,0,0,0,0,0,0,0,-0.070233,4.2648,0,0,0,0,0,0,0,0,6.6337,11.101,11.436,11.233,0,0,0,0,0,0,4.5846,11.074,8.5532,23.334,30.97,46.058,146.67,0,0,0,2.9207,5.3056,16.167,18.56,33.908,0,0,0,0,0,3.4943,11.074,8.9717,18.56,20.65,59.86,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,4.5846,11.074,8.9717,18.56,26.643,61.192,161.54,0,0,0,3.5542,7.468,0.47215,24.892,21.518,54.073,0,0,0,0,3.4943,7.0557,16.696,13.56,19.651,45.418,150.34,0,0,F
0,-0.070233,11.101,11.436,11.233,46.958,-0.13448,0,0,0,0,4.5846,11.074,16.167,11.233,27.062,0,0,0,0,0,-0.070233,4.2648,0,0,0,0,0,0,0,0,4.5846,11.101,6.6901,0,0,0,0,0,0,0,4.5846,11.074,16.167,18.56,33.908,0,0,0,0,0,2.7238,8.6366,0,0,0,0,0,0,0,0,4.5846,11.101,13.87,0,0,0,0,0,0,0,2.6939,0,0,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,18.56,22.251,0,0,0,0,0,6.6337,5.3056,16.167,23.334,30.97,42.802,161.83,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,150.02,0,0,0,2.9207,5.3056,16.167,18.56,20.65,59.86,150.34,0,0,0,6.6337,11.101,11.436,18.56,20.65,50.639,150.02,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,6.6337,11.074,10.521,23.334,21.518,61.192,0,0,0,0,6.6337,6.419,16.167,11.233,33.908,53.631,159.97,0,0,0,4.5846,0.44171,8.9717,11.233,22.251,51.15,146.58,0,0,F
0,4.5846,5.3056,11.436,11.206,-0.13448,-0.48728,0,0,0,0,3.4943,11.074,10.521,23.334,20.65,46.058,146.67,0,0,0,6.6337,5.1345,11.924,10.338,0,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,35.327,42.802,150.02,0,0,0,4.5846,5.3056,14.695,0,0,0,0,0,0,0,3.6735,6.9676,5.3188,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,11.233,33.908,0,0,0,0,0,2.9207,4.2648,9.3044,20.802,29.948,0,0,0,0,0,4.5846,11.074,10.521,24.892,19.651,51.238,0,0,0,0,2.9207,6.9676,0,0,0,0,0,0,0,0,3.4943,7.0557,2.2748,15.063,30.97,42.802,150.02,0,0,0,5.1897,12.826,8.8433,19.164,35.118,0,0,0,0,0,4.5846,11.074,16.167,11.233,33.908,0,0,0,0,0,4.5846,11.074,2.2748,15.063,30.97,46.058,150.02,0,0,0,6.6337,5.3056,6.6901,11.233,35.118,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,20.65,59.86,159.97,0,0,0,6.6337,5.3056,11.924,10.371,21.518,0,0,0,0,F
0,4.5846,5.3056,6.6901,20.802,55.989,-0.13448,-0.48728,0,0,0,4.5846,11.074,8.9717,10.371,21.518,51.238,0,0,0,0,2.7238,5.8081,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,10.371,21.518,51.238,0,0,0,0,2.9207,6.9676,0,0,0,0,0,0,0,0,4.2578,3.7468,13.87,0,0,0,0,0,0,0,4.5846,5.6607,11.436,11.206,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,5.3056,16.167,11.233,27.062,0,0,0,0,0,6.6337,6.419,8.9717,23.334,35.327,56.29,133.35,0,0,0,6.6337,6.419,8.9717,23.334,30.97,50.639,133.35,0,0,0,2.9207,5.3056,16.167,18.56,33.908,59.86,0,0,0,0,3.6535,5.3056,16.167,18.56,26.643,59.86,0,0,0,0,4.5846,0.44171,16.167,11.233,22.251,54.073,161.54,0,0,0,4.5846,7.0557,8.9717,18.56,33.743,0,0,0,0,0,3.5542,5.608,12.411,22.907,31.597,0,0,0,0,0,4.5846,11.074,16.167,11.233,33.908,51.325,0,0,0,F
0,4.5846,11.101,11.436,20.802,-0.13448,-0.48728,0,0,0,0,4.5846,11.074,8.9717,18.56,20.65,61.192,0,0,0,0,8.2633,7.3506,13.87,0,0,0,0,0,0,0,4.5846,5.3056,11.924,10.338,0,0,0,0,0,0,3.9634,5.8081,0,0,0,0,0,0,0,0,5.0263,8.6366,0,0,0,0,0,0,0,0,6.6337,5.3056,9.3044,0,0,0,0,0,0,0,4.2578,0,0,0,0,0,0,0,0,0,4.5846,11.101,11.436,15.775,0,0,0,0,0,0,6.9838,0,0,0,0,0,0,0,0,0,3.4943,11.074,8.5532,15.063,35.327,50.639,150.02,0,0,0,2.9207,5.3056,17.837,19.164,19.651,0,0,0,0,0,5.1897,6.6192,17.837,22.435,27.131,0,0,0,0,0,3.4943,11.074,8.9717,23.334,20.65,46.058,146.67,0,0,0,6.6337,6.419,16.167,22.435,0,0,0,0,0,0,4.5846,4.8233,8.9717,18.56,20.65,39.875,159.97,0,0,0,4.5846,11.074,8.9717,18.56,22.251,61.192,146.58,0,0,F
0,3.4943,11.101,6.6901,15.775,-0.13448,-0.48728,0,0,0,0,4.5846,6.419,8.9717,18.56,20.65,59.86,0,0,0,0,4.5846,6.6192,8.8433,9.5091,0,0,0,0,0,0,4.5846,7.0557,8.9717,18.56,20.65,59.86,0,0,0,0,4.5846,5.3056,11.436,11.206,35.118,0,0,0,0,0,3.823,12.861,4.2771,0,0,0,0,0,0,0,4.5846,0.44171,8.9717,23.334,26.643,59.86,0,0,0,0,2.9207,6.9676,13.87,0,0,0,0,0,0,0,4.5846,11.074,8.3201,24.892,19.651,61.192,0,0,0,0,2.9207,0.83406,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,59.86,0,0,0,0,2.9207,6.9676,13.87,0,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,22.251,0,0,0,0,0,4.5846,11.074,8.5532,23.334,20.65,46.058,159.97,0,0,0,4.5846,11.101,5.9913,15.868,0,0,0,0,0,0,4.5846,7.0557,8.9717,23.334,20.65,59.86,159.97,0,0,0,6.6337,5.3056,6.6901,10.338,35.118,0,0,0,0,F
0,6.6337,5.3056,6.6901,20.802,-0.13448,-0.48728,0,0,0,0,4.5846,11.074,8.9717,23.334,20.65,46.058,0,0,0,0,4.5846,12.826,17.837,19.164,35.118,0,0,0,0,0,3.4943,7.0557,16.696,15.063,35.327,42.802,150.02,0,0,0,-0.070233,6.9676,13.87,0,0,0,0,0,0,0,6.6337,5.3056,11.436,20.802,0,0,0,0,0,0,4.5846,5.3056,6.6901,21.854,0,0,0,0,0,0,6.6337,11.101,5.3188,0,0,0,0,0,0,0,4.5846,7.0557,2.2748,15.063,30.97,56.887,146.67,0,0,0,6.6337,6.9676,5.3188,0,0,0,0,0,0,0,3.4943,7.0557,0.47215,24.892,31.691,61.192,0,0,0,0,6.6337,11.101,5.9913,0,0,0,0,0,0,0,3.4943,11.074,8.5532,23.334,30.97,50.639,150.02,0,0,0,4.5846,11.074,2.2748,15.063,30.97,50.639,146.67,0,0,0,4.5846,5.3056,5.9913,21.854,0,0,0,0,0,0,4.5846,11.074,8.9717,23.334,32.73,59.86,159.97,0,0,0,6.6337,5.3056,5.9913,15.822,0,0,0,0,0,F
0,3.6735,4.2648,-0.13448,-0.48728,0,0,0,0,0,0,4.5846,7.0557,16.696,15.063,35.327,42.802,150.02,0,0,0,6.6337,11.074,8.9717,18.56,19.651,61.192,146.58,0,0,0,4.5846,0.44171,8.9717,23.334,30.97,56.887,150.02,0,0,0,4.5846,12.826,8.8433,24.892,31.691,45.418,146.58,0,0,0,8.2633,12.826,0.47215,24.892,36.773,61.356,145.59,0,0,0,4.5846,11.074,16.167,10.371,36.328,51.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5846,11.074,8.9717,11.233,27.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6337,6.9676,9.5747,0,0,0,0,0,0,0,4.5846,11.074,6.6901,11.206,27.131,0,0,0,0,0,4.5846,6.9676,9.5747,0,0,0,0,0,0,0,4.5846,6.419,11.436,11.206,27.131,0,0,0,0,F
